"2010-04-26","Distúrbio alimentar pode ser herdado, diz estudo da EERP: Mães de adolescentes com anorexia nervosa tiveram, em algum momento da vida, histórico de restrição alimentar","Agencia USP","http://www.usp.br/agen/?p=22472","Saúde, anorexia, distúrbio alimentar, EERP, herança familiar, mães"
"2010-04-23","Modelo matemático produz cana-de-açúcar mais doce: Ferramenta identifica melhores métodos de manejo de cana-de-açúcar com índices de acerto entre 85 e 90%","Agencia USP","http://www.usp.br/agen/?p=23167","Tecnologia, agronegócio, cana-de-açúcar, Esalq, estatística, matemática"
"2010-04-23","Levantamento aponta serpentes com maior risco de extinção: De 76 espécies analisadas na região da Serra do Mar, 15 apresentaram alto nível de vulnerabilidade","Agencia USP","http://www.usp.br/agen/?p=23067","Meio ambiente, biologia, IB, serpentes, Serra do Mar, vulnerabilidade à extinção"
"2010-04-22","Diagnóstico médico mais barato será testado no Nordeste: Nova técnica para exames médicos utiliza somente papel, reagentes e tinta especial e será testada em Sergipe","Agencia USP","http://www.usp.br/agen/?p=22730","Saúde, diagnóstico médico, Nordeste, papel, Tecnologia"
"2010-04-22","FMUSP usa teleaudiologia para adaptar prótese auditiva: O procedimento, inédito no Brasil, foi feito remotamente entre Pouso Alegre (MG) e a Capital paulista","Agencia USP","http://www.usp.br/agen/?p=22945","Saúde, aparelho auditivo, FMUSP, prótese auditiva, teleaudiologia, telemedicina"
"2010-04-20","Vasos sanitários a vácuo geram economia de água de 30%: Além da economia de água, o sistema a vácuo produz menos esgoto, sendo ambiental e socialmente correto","Agencia USP","http://www.usp.br/agen/?p=22739","Tecnologia, EESC, engenharia civil, esgotamento sanitário, esgoto, Meio ambiente"
"2010-04-20","Seminário debate o 95º aniversário do Genocídio Armênio: Até dia 24 acontece na USP evento que vai debater o genocídio que exterminou cerca de 1,5 milhão de armênios","Agencia USP","http://www.usp.br/agen/?p=22747","Sociedade, Armênia, FFLCH, genocídio armênio, seminário, Turquia"
"2010-04-19","Equipamentos eletromédicos podem ser mais sustentáveis: Pesquisador do Ipen desenvolve modelo para adequar equipamentos médicos a diretivas de sustentabilidade","Agencia USP","http://www.usp.br/agen/?p=22580","Tecnologia, diretivas, equipamento eletromédico, IPEN, reaproveitamento"
"2010-04-19","Projeto visa caracterizar variedades de macadâmia em SP: Estudo da Esalq desenvolve metodologia para produção de mudas da planta de forma rápida e barata","Agencia USP","http://www.usp.br/agen/?p=22626","Ciências, CNPq, cultivares, Esalq, fruticultura, macadâmia"
"2010-04-16","Calêndula oferece prevenção comprovada contra radiação solar: Planta reduz estresse oxidativo dos raios solares, dando efeito fotoprotetor e evitando envelhecimento da pele","Agencia USP","http://www.usp.br/agen/?p=22355","Saúde, calêndula, farmácia, FCFRP, queimaduras, radiação solar"
"2010-04-16","Biodigestor aperfeiçoado produz 40% mais gás combustível: Aparelho também retira gás carbônico do biogás, aumentando em cerca de 50% o poder da mistura gerar energia","Agencia USP","http://www.usp.br/agen/?p=22459","Tecnologia, biodigestor, biogás, FCF, fermentação, Universidade de Gênova"
"2010-04-15","HC realiza neurocirurgia com monitoramento em tempo real: Procedimento adota ressonância magnética na sala cirúrgica e permite retirada de tumores com precisão","Agencia USP","http://www.usp.br/agen/?p=22371","Saúde, FMUSP, glioma, neurocirurgia, Ressonância Magnética Intraoperatória, tumor cerebral"
"2010-04-14","Corante natural aproveita resíduo da extração de óleo: Tingimento em tecidos de algodão utiliza efluente da obtenção de óleo essencial das folhas de eucalipto","Agencia USP","http://www.usp.br/agen/?p=22284","Tecnologia, algodão, Esalq, eucalipto, indústria têxtil, resíduo"
"2010-04-14","Criança com dor de cabeça tem mais problemas de comportamento: Elas têm mais desconforto à intensidade de som, luz e movimento quando comparadas a outras sem as queixas","Agencia USP","http://www.usp.br/agen/?p=21860","Saúde, comportamento, crianças, dor de cabeça, FMRP, temperamento"
"2010-04-13","Vacas Gir têm contagem distinta de célula somática: Produtor deve considerar limite de 100 mil células somáticas por mililitro de leite para detectar mastite","Agencia USP","http://www.usp.br/agen/?p=22108","Ciências, Departamento de Nutrição e Produção Animal, FMVZ, Gir, leite de vaca, mastite"
"2010-04-13","Integração lavoura-pecuária reduz emissão de efeito estufa: Alternância entre cultivos agrícolas e criação de gado aumenta as taxas de retenção do carbono no solo","Agencia USP","http://www.usp.br/agen/?p=22160","Meio ambiente, carbono, CENA, efeito estufa, Esalq, Integração lavoura-pecuária"
"2010-04-12","Cuidado com prematuro deve ser ampliado após desinternação: Pesquisa da EERP revela que bebês prematuros precisam de cuidados integrais e contínuos após saírem das UTIs","Agencia USP","http://www.usp.br/agen/?p=21856","Saúde, Capes, EERP, parto prematuro, SUS"
"2010-04-12","Novo iogurte previne câncer e doenças coronárias: Bactérias da bebida também diminuem prisão de ventre, níveis do colesterol ruim e intolerância à lactose","Agencia USP","http://www.usp.br/agen/?p=22022","Saúde, alimentos, FCF, iogurte, lactobacilos vivos, probióticos, Universidade de Gênova"
"2010-04-09","FFCLRP abre centro de nanotecnologia e engenharia tecidual: Espaço permitirá aumento da produção de medicamentos nanoestrurados para o tratamento do câncer de pele","Agencia USP","http://www.usp.br/agen/?p=21253","Tecnologia, engenharia tecidual, fármacos, FFCLRP, medicina, nanotecnologia"
"2010-04-08","Laser de baixa intensidade e ultrassom amenizam dor da DTM: O uso dos equipamentos melhorou a qualidade de vida dos pacientes com disfunção temporomandibular (DTM)","Agencia USP","http://www.usp.br/agen/?p=21691","Saúde, disfunção temporomandibular, DTM, FORP, laser de baixa intensidade, ultrassom"
"2010-04-08","HC realiza cirurgia ginecológica minimamente invasiva: Procedimento é feito com um único corte, ao invés das três a quatro incisões adotadas no método tradicional","Agencia USP","http://www.usp.br/agen/?p=21773","Saúde, acesso único, cirurgia, ginecologia, HC, medicina"
"2010-04-07","Indicadores revelam limite de esforço em jogadores de futebol: Limiar ventilatório e consumo máximo de oxigênio são essenciais para evitar cansaço excessivo nas partidas","Agencia USP","http://www.usp.br/agen/?p=21592","Saúde, fisiologia do exercício, futebol, HC, IOT"
"2010-04-07","Poli cria simulador para testar próteses ortopédicas: Primeiro equipamento nacional atende as normas internacionais e tem como vantagem o baixo custo de produção","Agencia USP","http://www.usp.br/agen/?p=21628","Tecnologia, Anvisa, engenharia mecânica, Poli, próteses"
"2010-04-07","Campus USP Leste terá incubadora de empresas: Incubadora USP Leste Tec receberá empresas de inovação tecnológica e de projetos que beneficiem Zona Leste","Agencia USP","http://www.usp.br/agen/?p=21555","Sociedade, EACH, incubadora de empresas, inovação, Tecnologia, USP Leste"
"2010-04-06","Novo algoritmo facilita reconhecimento de padrões em imagens: Pesquisador usa método matemático que pode ser aproveitado em eletroforese e em segmentação de imagem","Agencia USP","http://www.usp.br/agen/?p=21488","Ciências, algoritmo, eletroforese, IME, segmentação de imagem"
"2010-04-05","Modelo ajuda na gestão aluno-cliente em universidade privada: Estudo da FEA traz proposta de gestão de relacionamento para instituições de ensino superior privadas","Agencia USP","http://www.usp.br/agen/?p=21377","Educação, administração, aluno / cliente, FEA, gestão, IES"
"2010-04-05","Mata fragmentada capta menos gás carbônico enquanto cresce: Simulação mostra que, depois de 100 anos, fragmentos de Mata Atlântica terão menor peso por hectare","Agencia USP","http://www.usp.br/agen/?p=21297","Meio ambiente, biomassa, fragmentação, IB, mata atlântica, simulação"
"2010-04-01","Viés religioso marca espiritismo no Brasil: O médico e político Bezerra de Menezes (1831-1900) foi um dos responsáveis por difundir a crença como religião","Agencia USP","http://www.usp.br/agen/?p=21247","Sociedade, Allan Kardec, Bezerra de Menezes, espiritismo, FFLCH, religião"
"2010-04-01","HC implanta nova central de material esterilizado: Instituto Central do HC utilizará equipamento robotizado para desinfecção e limpeza de instrumentos hospitalares","Agencia USP","http://www.usp.br/agen/?p=21241","Saúde, esterilização, HC, ICHC, infecção hospitalar, medicina"
"2010-03-31","Sistema usa software livre para analisar imagens médicas: Programa transforma imagens de ressonância magnética em modelos tridimensionais de tecidos humanos","Agencia USP","http://www.usp.br/agen/?p=21148","Tecnologia, HC, IME, medicina, ressonância magnética, software livre"
"2010-03-31","Uso de dicionário facilita o estudo de línguas estrangeiras: Pesquisa mostra que utilizar dicionários é mais eficaz do que buscar entendimento das palavras pelo contexto","Agencia USP","http://www.usp.br/agen/?p=21189","Educação, dicionário, ensino de línguas, FFLCH, letras, lexicografia"
"2010-03-30","Café após almoço diminui risco de diabetes: Em estudo com 70 mil mulheres, aquelas que bebiam um copo de café depois do almoço tinham 34% menos diabetes tipo 2","Agencia USP","http://www.usp.br/agen/?p=20979","Saúde, café, diabetes, FMRP, França, risco"
"2010-03-30","IME oferece curso de processamento de imagem: Curso de computação da USP é voltado para alunos de pós-graduação e terá presença de professores estrangeiros","Agencia USP","http://www.usp.br/agen/?p=20844","Tecnologia, curso de computação, IME, programação de imagem"
"2010-03-29","Desnutrição afeta neurônios que inervam o intestino: Com análises estereológicas em 3D foi possível constatar os efeitos da deficiência de proteína na dieta","Agencia USP","http://www.usp.br/agen/?p=20883","Ciências, desnutrição proteica, estereologia, FMVZ, Laboratório de Estereologia Estocástica e Anatomia Química, LSSCA"
"2010-03-29","Cinema japonês uniu imigrantes no pós-guerra: Estudo analisou espectadores e salas de cinema japonês no bairro da Liberdade, em São Paulo, entre 1950 e 1980","Agencia USP","http://www.usp.br/agen/?p=20882","Cultura, antropologia, cinema japonês, FFLCH, imigração japonesa, Japão"
"2010-03-26","Genética ajuda a preservar a Copaíba do Cerrado paulista: Estudo indica como preservar a planta, que tem propriedades medicinais e é usada na indústria de cosméticos","Agencia USP","http://www.usp.br/agen/?p=20744","Ciências, copaíba, Esalq, Estação Ecológica de Assis, genética"
"2010-03-26","Mortadela com fibra de laranja apresenta menos gordura: Sem mudar característica do alimento, a redução de gordura em mortadela feita com fibra da laranja chega a 70%","Agencia USP","http://www.usp.br/agen/?p=20773","Saúde, FCF, fibras, gordura, laranja, mortadela"
"2010-03-25","Compra é definida pelo envolvimento com o produto: Importância dada ao produto define compra de item de higiene em farmácia ou supermercado, mostra estudo da FEA","Agencia USP","http://www.usp.br/agen/?p=20585","Sociedade, administração, comportamento, concorrência transversal, decisão de compra, FEA"
"2010-03-25","Cerca de 2% no Brasil usaram maconha entre 2005 e 2006: Estudo traz dados inéditos do uso da droga no Brasil. Maior usuário é homem jovem escolarizado e sem emprego","Agencia USP","http://www.usp.br/agen/?p=20658","Saúde, fatores de risco, FMUSP, maconha, pesquisa nacional, prevalência, usuários"
"2010-03-24","Poluente aumenta pressão arterial de controlador de tráfego: Alta exposição aos poluentes nas ruas também pode ocasionar ou agravar doenças cardio-circulatórias","Agencia USP","http://www.usp.br/agen/?p=20560","Editorias, Saúde, controladores de tráfego, FMUSP, poluição, pressão arterial"
"2010-03-24","Estudo analisa Preventório Santa Terezinha: Instituição abrigou filhos de pais internados em leprosários. Violência e ruptura familiar marcaram o período","Agencia USP","http://www.usp.br/agen/?p=20542","Sociedade, FFLCH, Getúlio Vargas, hanseníase, leprosário, preventório santa terezinha"
"2010-03-23","Dinâmica das massas de água na Antártica sofre mudanças: Exportação de gelo para longe da Antártica fez com que várias camadas de água do oceano austral se deslocassem","Agencia USP","http://www.usp.br/agen/?p=20292","Meio ambiente, Antártica, clima, IO, massas de água, mudanças climáticas"
"2010-03-23","Idoso demora mais para buscar tratamento de jogo compulsivo: Menor instrução de pessoas acima de 60 anos pode dificultar entendimento de que jogar pode se tornar um vício","Agencia USP","http://www.usp.br/agen/?p=20442","Editorias, Saúde, FMUSP, HC, idosos, IPq, jogo compulsivo"
"2010-03-22","Lagos salinos do Pantanal derivam de processo químico atual: Cientistas mostram que as águas salgadas têm maior concentração de íons de magnésio, potássio e cálcio","Agencia USP","http://www.usp.br/agen/?p=20178","Meio ambiente, Esalq, FFLCH, Pantanal Matogrossense, processo geoquímico"
"2010-03-22","Eleições: desigualdade e dois turnos atraem candidatos: Eleições com dois turnos tendem a atrair mais candidatos, mas só em cidades com desigualdade de renda alta","Agencia USP","http://www.usp.br/agen/?p=20128","Sociedade, candidatos, eleições, FEA, prefeitos, segundo turno"
